session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_04,428520.0,0.56656337,0.55353415,0.48811835,0.40504807,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.37218304,,False,-0.034985602,0.49905384
recording_triad_04,428560.0,0.4264021,0.39502528,0.51442206,0.40504807000000004,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.37720052666666665,,False,-0.034985602,0.49905384
recording_triad_04,428600.0,0.54605716,0.5352159,0.5574646,0.40666083999999997,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.38185962500000004,,False,-0.034985602,0.49905384
recording_triad_04,428640.0,0.5447458,0.5420693,0.522319,0.413649485,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.3872355,,False,-0.034985602,0.49905384
recording_triad_04,428680.0,0.50572455,0.5204115,0.48420006,0.41723339333333337,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.39010263333333334,,False,-0.034985602,0.49905384
recording_triad_04,428720.0,0.53559524,0.5511775,0.4900764,0.4195629575,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.3915362,,False,-0.034985602,0.49905384
recording_triad_04,428760.0,0.43840092,0.4611158,0.4771109,0.4251180333333333,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.3915362,,False,-0.034985602,0.49905384
recording_triad_04,428800.0,0.38466543,0.4028741,0.45259452,0.42870195,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.40013763,,False,-0.034985602,0.49905384
recording_triad_04,428840.0,0.3146943,0.3872127,0.4634745,0.4324650625,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.4033631475,,False,-0.034985602,0.49905384
recording_triad_04,428880.0,0.31856757,0.38999435,0.46807897,0.43515299999999996,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.40873903,,False,-0.034985602,0.49905384
recording_triad_04,428920.0,0.30495718,0.36610687,0.43593863,0.43837853125,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.41411492,,False,-0.034985602,0.49905384
recording_triad_04,428960.0,0.37386408,0.42722854,0.43606132,0.443037645,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.41734045999999997,,False,-0.034985602,0.49905384
recording_triad_04,429000.0,0.46595934,0.501676,0.4966979,0.4453672075,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.42056597,,False,-0.034985602,0.49905384
recording_triad_04,429040.0,0.35956454,0.41056168,0.49617285,0.4480551,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.42701703,,False,-0.034985602,0.49905384
recording_triad_04,429080.0,0.44083604,0.44936234,0.47292486,0.45020546166666664,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.43167613,,False,-0.034985602,0.49905384
recording_triad_04,429120.0,0.6099554,0.5864208,0.46114823,0.454506185,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.43669361,,False,-0.034985602,0.49905384
recording_triad_04,429160.0,0.53878397,0.5362609,0.3829203,0.4588069000000001,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.44314468,,False,-0.034985602,0.49905384
recording_triad_04,429200.0,0.5687269,0.5553726,0.45568734,0.46203242499999997,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.4474454,,False,-0.034985602,0.49905384
recording_triad_04,429240.0,0.4596021,0.45293644,0.47635585,0.4674083,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.44959574,,False,-0.034985602,0.49905384
recording_triad_04,429280.0,0.39891753,0.411009,0.47749448,0.471709,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.45461322666666665,,False,-0.034985602,0.49905384
recording_triad_04,429320.0,0.47298628,0.46992087,0.5202115,0.47439695374999996,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.45712197499999996,,False,-0.034985602,0.49905384
recording_triad_04,429360.0,0.39543587,0.42050922,0.47031102,0.47600971999999997,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.46178107333333335,,False,-0.034985602,0.49905384
recording_triad_04,429400.0,0.47260484,0.47975653,0.57469773,0.477084885,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.46464822,,False,-0.034985602,0.49905384
recording_triad_04,429440.0,0.57462233,0.5396524,0.54951936,0.481385575,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.46787373,,False,-0.034985602,0.49905384
recording_triad_04,429480.0,0.56346154,0.5403492,0.48804516,0.483894325,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.47038246666666667,,False,-0.034985602,0.49905384
recording_triad_04,429520.0,0.51561344,0.49810147,0.5140284,0.486761475,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.47539996500000004,,False,-0.034985602,0.49905384
recording_triad_04,429560.0,0.61280125,0.5962761,0.57499546,0.4881950483333333,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.47755032999999997,,False,-0.034985602,0.49905384
recording_triad_04,429600.0,0.54624003,0.5402984,0.397865,0.49052460875000004,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.4807758325,,False,-0.034985602,0.49905384
recording_triad_04,429640.0,0.4706587,0.49874377,0.44223416,0.4921373575,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.48615173,,False,-0.034985602,0.49905384
recording_triad_04,429680.0,0.4188735,0.39986205,0.37451693,0.493212515,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.48615173,,False,-0.034985602,0.49905384
recording_triad_04,429720.0,0.59318185,0.5741248,0.50830513,0.493212515,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.4893772625,,False,-0.034985602,0.49905384
recording_triad_04,429760.0,0.63758016,0.56569946,0.5171903,0.49607966,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49045244000000005,,False,-0.034985602,0.49905384
recording_triad_04,429800.0,0.5011971,0.4948049,0.43084064,0.49858841499999995,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49475315,,False,-0.034985602,0.49905384
recording_triad_04,429840.0,0.3473868,0.38172922,0.4205714,0.5012763625000001,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49475315,,False,-0.034985602,0.49905384
recording_triad_04,429880.0,0.29568177,0.3767834,0.4710722,0.5039643,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,429920.0,0.31789863,0.37363902,0.4230287,0.5066522375,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,429960.0,0.44125748,0.44615227,0.5134947,0.508265,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430000.0,0.4119204,0.46050274,0.5039671,0.5098777624999999,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430040.0,0.4155347,0.41423887,0.44452873,0.5109529374999999,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430080.0,0.5053606,0.47767767,0.49660692,0.5132824833333333,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430120.0,0.48753887,0.4657464,0.46601173,0.51513903,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430160.0,0.44125465,0.42961425,0.4669616,0.51556201,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430200.0,0.5256022,0.51347715,0.49039856,0.51771236,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430240.0,0.56811684,0.54533356,0.36678123,0.51771236,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430280.0,0.49040198,0.5031244,0.47875747,0.5215546466666667,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430320.0,0.41253412,0.40668607,0.47460192,0.52420713,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430360.0,0.37104556,0.39502782,0.4231033,0.5287807600000001,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430400.0,0.40396532,0.40956005,0.41287604,0.5300497,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430440.0,0.5085915,0.5087123,0.47201052,0.53143324625,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430480.0,0.3715976,0.37528315,0.43262535,0.53431496,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430520.0,0.48477337,0.48372042,0.41992605,0.5349494225,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430560.0,0.5561823,0.5484362,0.4732497,0.53516091,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430600.0,0.4102519,0.41152903,0.45248145,0.53685283,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430640.0,0.4101874,0.3994781,0.43813908,0.53792799,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430680.0,0.43535355,0.40601867,0.45841423,0.542386985,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430720.0,0.41679996,0.37276927,0.43077374,0.54569168375,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
recording_triad_04,430760.0,0.6230149,0.58455265,0.48366982,0.54837963,,False,-0.034985602,0.3055221,"kann halt so ein positives Element sein, dass du halt so soziale Strukturen halt so ein bisschen brechen kannst.",True,0.6883628,0.49905384,,False,-0.034985602,0.49905384
