session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_10,320440.0,0.52778316,0.55116093,0.38464502,0.31176982000000003,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320480.0,0.52778316,0.55116093,0.38464502,0.31176982000000003,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320520.0,0.52778316,0.55116093,0.38464502,0.3116143612500005,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320560.0,0.52778316,0.55116093,0.38464502,0.3046487538888882,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320600.0,0.52778316,0.55116093,0.38464502,0.30257597500000105,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320640.0,0.52778316,0.55116093,0.38464502,0.29993319249999895,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320680.0,0.52778316,0.55116093,0.38464502,0.29400399499999996,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320720.0,0.52778316,0.55116093,0.38464502,0.2924494116666656,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320760.0,0.52778316,0.55116093,0.38464502,0.2867938283333347,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320800.0,0.52778316,0.55116093,0.38464502,0.28107915166666614,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320840.0,0.52778316,0.55116093,0.38464502,0.2793691125000005,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320880.0,0.52778316,0.55116093,0.38464502,0.2771408922222208,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320920.0,0.52778316,0.55116093,0.38464502,0.2723517058333323,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,320960.0,0.52778316,0.55116093,0.38464502,0.270434378333334,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321000.0,0.52778316,0.55116093,0.38464502,0.2670995370833328,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321040.0,0.52778316,0.55116093,0.38464502,0.2623805749999995,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321080.0,0.52778316,0.55116093,0.38464502,0.260826,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321120.0,0.52778316,0.55116093,0.38464502,0.25766161875,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321160.0,0.52778316,0.55116093,0.38464502,0.256606825,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321200.0,0.52778316,0.55116093,0.38464502,0.2553631583333328,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321240.0,0.52778316,0.55116093,0.38464502,0.2541194933333344,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321280.0,0.52778316,0.55116093,0.38464502,0.24976666833333125,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321320.0,0.52778316,0.55116093,0.38464502,0.2449474608333349,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321360.0,0.52778316,0.55116093,0.38464502,0.23559816999999997,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321400.0,0.52778316,0.55116093,0.38464502,0.23559817,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321440.0,0.52778316,0.55116093,0.38464502,0.23450996749999892,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321480.0,0.52778316,0.55116093,0.38464502,0.22806255777777848,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321520.0,0.52778316,0.55116093,0.38464502,0.22367292375000053,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321560.0,0.52778316,0.55116093,0.38464502,0.21398316722222152,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321600.0,0.52778316,0.55116093,0.38464502,0.21050400000000108,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321640.0,0.52778316,0.55116093,0.38464502,0.20817214208333282,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321680.0,0.52778316,0.55116093,0.38464502,0.20338295722222152,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321720.0,0.52778316,0.55116093,0.38464502,0.19982241875,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321760.0,0.52778316,0.55116093,0.38464502,0.19245727666666737,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321800.0,0.52778316,0.55116093,0.38464502,0.190573377,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321840.0,0.52778316,0.55116093,0.38464502,0.187408998,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321880.0,0.52778316,0.55116093,0.38464502,0.18600260700000001,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321920.0,0.52778316,0.55116093,0.38464502,0.1814797758333328,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,321960.0,0.52778316,0.55116093,0.38464502,0.17925154833333404,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,322000.0,0.52778316,0.55116093,0.38464502,0.1763496683333323,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,322040.0,0.52778316,0.55116093,0.38464502,0.173862335,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,322080.0,0.52778316,0.55116093,0.38464502,0.173862335,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,322120.0,0.52778316,0.55116093,0.38464502,0.173862335,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,322160.0,0.52778316,0.55116093,0.38464502,0.173862335,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,322200.0,0.54435545,0.5681639,0.39340538,0.173862335,,False,-0.034985602,0.2238087,,False,0.019959182,0.3012214
recording_dyad_10,322240.0,0.44202414,0.4855548,0.40252253,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322280.0,0.3750326,0.42620555,0.44501144,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322320.0,0.4771591,0.50175303,0.49779332,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322360.0,0.50665766,0.5077539,0.46218443,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322400.0,0.4923758,0.4794252,0.47112215,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322440.0,0.5477671,0.49972945,0.5428368,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322480.0,0.56003237,0.50618255,0.56971776,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322520.0,0.50767034,0.46910992,0.51844436,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322560.0,0.5568331,0.53214425,0.50041926,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322600.0,0.5510211,0.52943957,0.46000862,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322640.0,0.4664779,0.43887675,0.45169923,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322680.0,0.408505,0.4066044,0.47966105,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322720.0,0.39589533,0.40547115,0.46883377,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322760.0,0.43270543,0.42876977,0.4498885,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322800.0,0.44059584,0.41972303,0.4539399,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322840.0,0.41473818,0.38357314,0.4502689,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322880.0,0.4889558,0.4531001,0.45701316,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322920.0,0.57997996,0.54647505,0.4503108,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,322960.0,0.5837234,0.55891305,0.42915654,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323000.0,0.59152114,0.56336325,0.4366071,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323040.0,0.59605384,0.5592377,0.41980234,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323080.0,0.53957796,0.5105887,0.46259356,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323120.0,0.4984609,0.46601018,0.4847735,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323160.0,0.52873933,0.48251113,0.46311006,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323200.0,0.5888857,0.5506274,0.47511843,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323240.0,0.54145783,0.5088587,0.43322983,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323280.0,0.49560905,0.4600809,0.39049807,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323320.0,0.6106096,0.5673177,0.50159705,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323360.0,0.53617,0.51920754,0.4990298,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323400.0,0.48507303,0.44959772,0.41564655,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323440.0,0.53736216,0.49421954,0.38666376,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323480.0,0.5895083,0.5712781,0.41948563,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323520.0,0.6179981,0.5929908,0.4662328,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323560.0,0.5959346,0.5628616,0.46216896,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323600.0,0.60446024,0.5581699,0.49653414,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323640.0,0.5906168,0.53818905,0.47330946,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323680.0,0.56646484,0.5281555,0.40524426,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323720.0,0.52866745,0.4988023,0.36240777,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323760.0,0.500155,0.46938533,0.3669564,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323800.0,0.50238454,0.48101857,0.37750366,0.173862335,,False,-0.034985602,0.2238087,"Wobei, doch, es gibt ",True,0.019959182,0.3012214
recording_dyad_10,323840.0,0.4771123,0.45775735,0.39148393,0.173862335,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,323880.0,0.47356835,0.45927584,0.42689,0.173862335,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,323920.0,0.496938,0.49175104,0.42731962,0.173862335,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,323960.0,0.48638344,0.47909987,0.40564582,0.173862335,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324000.0,0.49095592,0.47199327,0.40718913,0.173862335,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324040.0,0.5434226,0.5238852,0.41267726,0.1780815075,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324080.0,0.54786,0.5546153,0.39630452,0.1935518066666667,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324120.0,0.52778316,0.55116093,0.38464502,0.19917737,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324160.0,0.52778316,0.55116093,0.38464502,0.20480293000000002,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324200.0,0.52778316,0.55116093,0.38464502,0.20972529750000002,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324240.0,0.52778316,0.55116093,0.38464502,0.21816364000000002,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324280.0,0.52778316,0.55116093,0.38464502,0.22308600833333334,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324320.0,0.52778316,0.55116093,0.38464502,0.23082115749999998,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324360.0,0.52778316,0.55116093,0.38464502,0.23574352333333334,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324400.0,0.52778316,0.55116093,0.38464502,0.237149915,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324440.0,0.52778316,0.55116093,0.38464502,0.2434786725,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324480.0,0.52778316,0.55116093,0.38464502,0.25262021333333334,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324520.0,0.52778316,0.55116093,0.38464502,0.2571909825,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324560.0,0.52778316,0.55116093,0.38464502,0.26246495000000003,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324600.0,0.52778316,0.55116093,0.38464502,0.2635197425,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324640.0,0.52778316,0.55116093,0.38464502,0.2698484975,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324680.0,0.52778316,0.55116093,0.38464502,0.27512246,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324720.0,0.52778316,0.55116093,0.38464502,0.27934164,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324760.0,0.52778316,0.55116093,0.38464502,0.28074803,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324800.0,0.52778316,0.55116093,0.38464502,0.28356081,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324840.0,0.52778316,0.55116093,0.38464502,0.28883476375,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324880.0,0.52778316,0.55116093,0.38464502,0.291999145,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324920.0,0.52778316,0.55116093,0.38464502,0.29516352625,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,324960.0,0.52778316,0.55116093,0.38464502,0.30465666999999996,,False,-0.034985602,0.2238087,,False,-0.034985602,0.3012214
recording_dyad_10,325000.0,0.52778316,0.55116093,0.38464502,0.30465666999999996,,False,-0.034985602,0.2238087,,False,-0.2752031,0.3012214
recording_dyad_10,325040.0,0.53653413,0.56137335,0.40343353,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325080.0,0.5616691,0.5487105,0.44751698,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325120.0,0.5777439,0.53748107,0.4596116,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325160.0,0.5097062,0.49218616,0.480147,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325200.0,0.4348435,0.4441012,0.51498413,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325240.0,0.43810531,0.4435504,0.5200341,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325280.0,0.4578877,0.45312098,0.5147957,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325320.0,0.51528156,0.49966344,0.5222878,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325360.0,0.58196515,0.55962807,0.53508,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325400.0,0.5055743,0.5092025,0.52093846,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325440.0,0.45867735,0.4800605,0.49725798,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325480.0,0.5440268,0.53293127,0.45146412,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
recording_dyad_10,325520.0,0.48744377,0.4634179,0.45742577,0.30465666999999996,,False,-0.034985602,0.2238087,"zum Beispiel bei dem, die Profis machen das so, aber das ist ja was anderes.",True,-0.2752031,0.3012214
