session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_06,190920.0,0.45537445,0.41374436,0.4917818,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.5753913825
recording_dyad_06,190960.0,0.47133276,0.45598054,0.52790505,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.57216585
recording_dyad_06,191000.0,0.4849823,0.4639225,0.5125165,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.57216585
recording_dyad_06,191040.0,0.4507386,0.45879188,0.47826728,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.57216585
recording_dyad_06,191080.0,0.42029917,0.43368402,0.4719983,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.57216585
recording_dyad_06,191120.0,0.6360236,0.60326695,0.51552594,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.57216585
recording_dyad_06,191160.0,0.47057813,0.47906798,0.5384459,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.5692987033333333
recording_dyad_06,191200.0,0.40856913,0.43811384,0.49538484,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.56786513
recording_dyad_06,191240.0,0.47473395,0.4744059,0.43631706,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.5657147650000001
recording_dyad_06,191280.0,0.52527785,0.5156878,0.52243656,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.5606972666666666
recording_dyad_06,191320.0,0.37666002,0.3894363,0.4368035,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.5592637
recording_dyad_06,191360.0,0.4557016,0.46477643,0.50817,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.5592637
recording_dyad_06,191400.0,0.50087374,0.50337857,0.5390626,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.554963
recording_dyad_06,191440.0,0.45212424,0.46673602,0.51087016,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.551737475
recording_dyad_06,191480.0,0.42661133,0.46497887,0.47761095,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.5463616
recording_dyad_06,191520.0,0.5683828,0.54614687,0.47831786,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.540985725
recording_dyad_06,191560.0,0.58076316,0.5689918,0.49404898,0.947485, Man müsste es halt genau irgendwie weiterentwickeln.,True,-0.58887804,0.36573198,,False,-0.034985602,0.5348930666666667
recording_dyad_06,191600.0,0.5967122,0.59327704,0.5099077,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.530233975
recording_dyad_06,191640.0,0.58110523,0.5551865,0.44787768,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.52378288
recording_dyad_06,191680.0,0.6199653,0.5871156,0.5675452,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.52055734
recording_dyad_06,191720.0,0.5483521,0.5306196,0.55427414,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.5184070199999999
recording_dyad_06,191760.0,0.63167477,0.5985642,0.50376976,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.511956
recording_dyad_06,191800.0,0.6177294,0.6083416,0.534842,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.5108808149999999
recording_dyad_06,191840.0,0.56350857,0.5345141,0.5204372,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.50765526
recording_dyad_06,191880.0,0.6320741,0.5691034,0.556367,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.50765526
recording_dyad_06,191920.0,0.5704281,0.5571516,0.5114269,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.50765526
recording_dyad_06,191960.0,0.6295628,0.6061453,0.4783569,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.5047881200000001
recording_dyad_06,192000.0,0.53393644,0.4916235,0.5119338,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192040.0,0.6542015,0.62901425,0.61600643,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192080.0,0.7202645,0.6697712,0.5126115,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192120.0,0.63279676,0.5950482,0.55149347,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192160.0,0.58207536,0.56813043,0.48556116,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192200.0,0.5834474,0.5366598,0.51966447,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192240.0,0.5792307,0.56053424,0.51896733,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192280.0,0.5710369,0.5440694,0.5144147,0.947485,,False,-0.034985602,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192320.0,0.54391634,0.5107021,0.5082312,0.947485,,False,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192360.0,0.5979522,0.57587624,0.5049746,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192400.0,0.62797475,0.56494147,0.5336341,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192440.0,0.3997493,0.3930332,0.4629152,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192480.0,0.4381624,0.42811704,0.43477824,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192520.0,0.40625992,0.42547247,0.4573955,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192560.0,0.40105772,0.3824124,0.43162766,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192600.0,0.51931137,0.480631,0.51710886,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192640.0,0.4295583,0.40520197,0.44722366,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,192680.0,0.5535598,0.5252348,0.4519834,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.09689364,0.49905384
recording_dyad_06,192720.0,0.6290226,0.5840661,0.44611022,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,genau,True,-0.09689364,0.49905384
recording_dyad_06,192760.0,0.5455917,0.50851035,0.40928534,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,genau,True,-0.09689364,0.49905384
recording_dyad_06,192800.0,0.655132,0.6009056,0.54001987,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,genau,True,-0.09689364,0.49905384
recording_dyad_06,192840.0,0.4266775,0.4105139,0.4067364,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,genau,True,-0.09689364,0.49905384
recording_dyad_06,192880.0,0.4917204,0.4900136,0.5284636,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,genau,True,-0.09689364,0.49905384
recording_dyad_06,192920.0,0.42166847,0.4300809,0.51409525,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,genau,True,-0.09689364,0.49905384
recording_dyad_06,192960.0,0.45053372,0.438936,0.4916135,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,genau,True,-0.09689364,0.49905384
recording_dyad_06,193000.0,0.44925576,0.43699995,0.4537473,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,genau,True,-0.09689364,0.49905384
recording_dyad_06,193040.0,0.53588015,0.5050686,0.50730103,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193080.0,0.4626247,0.47690672,0.5337004,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193120.0,0.46603432,0.4454423,0.5041928,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193160.0,0.50081897,0.4492749,0.5368392,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193200.0,0.51561654,0.46864167,0.5409102,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193240.0,0.5346518,0.4869289,0.5450923,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193280.0,0.47059205,0.44429478,0.43362904,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193320.0,0.4163907,0.3903358,0.41993508,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193360.0,0.44933456,0.42766795,0.49126118,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193400.0,0.5739311,0.5508634,0.49099377,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193440.0,0.42685598,0.42713505,0.49539593,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193480.0,0.48742595,0.45666772,0.50411063,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193520.0,0.44916746,0.45346516,0.53387254,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193560.0,0.5108596,0.48759824,0.47971132,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193600.0,0.56963784,0.5683719,0.5347599,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36573198,,False,-0.034985602,0.49905384
recording_dyad_06,193640.0,0.43344402,0.4296113,0.48788413,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.36788234,,False,-0.034985602,0.49905384
recording_dyad_06,193680.0,0.45995194,0.46457347,0.45695654,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.37289982,,False,-0.034985602,0.49905384
recording_dyad_06,193720.0,0.50536156,0.49951476,0.47206116,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.37540856,,False,-0.034985602,0.49905384
recording_dyad_06,193760.0,0.6923316,0.6633299,0.57461476,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.3800676666666667,,False,-0.034985602,0.49905384
recording_dyad_06,193800.0,0.48796108,0.48467338,0.5151631,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.38508515,,False,-0.034985602,0.49905384
recording_dyad_06,193840.0,0.44740295,0.41185254,0.49339566,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.39906244750000003,,False,-0.034985602,0.49905384
recording_dyad_06,193880.0,0.51611286,0.45358416,0.5378821,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.40873903,,False,-0.034985602,0.49905384
recording_dyad_06,193920.0,0.44111454,0.43901846,0.5289668,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.4130397425,,False,-0.034985602,0.49905384
recording_dyad_06,193960.0,0.48607227,0.4551813,0.52018464,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.41877402,,False,-0.034985602,0.49905384
recording_dyad_06,194000.0,0.5065464,0.4693553,0.4797509,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.423791495,,False,-0.034985602,0.49905384
recording_dyad_06,194040.0,0.57222515,0.55538774,0.5140921,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.42916739,,False,-0.034985602,0.49905384
recording_dyad_06,194080.0,0.48154172,0.4593058,0.45312667,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.43454325,,False,-0.034985602,0.49905384
recording_dyad_06,194120.0,0.42668164,0.42707425,0.48699874,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.43454325,,False,-0.034985602,0.49905384
recording_dyad_06,194160.0,0.5081662,0.4738124,0.5240993,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.44744540000000005,,False,-0.034985602,0.49905384
recording_dyad_06,194200.0,0.48844454,0.44780654,0.5201319,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.45389643999999996,,False,-0.034985602,0.49905384
recording_dyad_06,194240.0,0.38911772,0.40859753,0.4770683,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.45927232500000004,,False,-0.034985602,0.49905384
recording_dyad_06,194280.0,0.44009027,0.44225723,0.48799825,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.46034749999999997,,False,-0.034985602,0.49905384
recording_dyad_06,194320.0,0.5944986,0.5864579,0.553783,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.4689489,,False,-0.034985602,0.49905384
recording_dyad_06,194360.0,0.52052045,0.5145321,0.48780027,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.4732496,,False,-0.034985602,0.49905384
recording_dyad_06,194400.0,0.43808144,0.4361025,0.47216773,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.48185103500000004,,False,-0.034985602,0.49905384
recording_dyad_06,194440.0,0.46167198,0.43829972,0.52386534,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.4958283225,,False,-0.034985602,0.49905384
recording_dyad_06,194480.0,0.44774076,0.43830428,0.48441035,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.50048741,,False,-0.034985602,0.49905384
recording_dyad_06,194520.0,0.4723306,0.45550558,0.5377797,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.50335455,,False,-0.034985602,0.49905384
recording_dyad_06,194560.0,0.38061744,0.40888578,0.45575628,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.50335455,,False,-0.034985602,0.49905384
recording_dyad_06,194600.0,0.37567413,0.4261166,0.48421237,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.50335455,,False,-0.034985602,0.49905384
recording_dyad_06,194640.0,0.40838686,0.467881,0.50837374,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.505504905,,False,-0.034985602,0.49905384
recording_dyad_06,194680.0,0.48287705,0.50043964,0.49071327,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.51052242,,False,-0.034985602,0.49905384
recording_dyad_06,194720.0,0.46198484,0.47532818,0.4683088,0.947485,"Also es geht ja wirklich jetzt bei der Fragestellung auch nur um das Social VR,",True,-0.26526356,0.51410635,,False,-0.034985602,0.49905384
