session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_13,472200.0,0.40590504,0.42670673,0.4758815,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472240.0,0.42288357,0.4400587,0.47954926,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472280.0,0.43204877,0.44215772,0.4884567,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472320.0,0.4682337,0.46435452,0.4842292,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472360.0,0.44500414,0.44153383,0.4898851,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472400.0,0.4172407,0.44351414,0.47249442,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472440.0,0.4843639,0.48692602,0.48716277,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472480.0,0.42539144,0.45081604,0.48402527,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472520.0,0.38406584,0.4608081,0.51420087,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472560.0,0.35242814,0.4165007,0.47633162,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472600.0,0.3710058,0.4420296,0.4531709,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472640.0,0.39278245,0.4303806,0.45030212,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472680.0,0.3614994,0.42308435,0.45605057,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472720.0,0.38609624,0.4361805,0.48351946,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472760.0,0.38066778,0.42237675,0.49177587,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472800.0,0.40207386,0.43463573,0.48582616,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472840.0,0.38926563,0.42938176,0.45982018,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472880.0,0.5499564,0.52984804,0.44594806,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472920.0,0.4216194,0.4434657,0.49334037,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,472960.0,0.39147002,0.4088035,0.4328667,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473000.0,0.43324417,0.43822083,0.4597843,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473040.0,0.37757036,0.42386833,0.48175764,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473080.0,0.45858666,0.49597332,0.4801775,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473120.0,0.5613379,0.5528875,0.55415285,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473160.0,0.44683343,0.47561622,0.512753,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473200.0,0.388314,0.39545506,0.443757,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473240.0,0.47877362,0.4517605,0.4326102,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473280.0,0.39483654,0.39269617,0.45785248,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473320.0,0.43474787,0.44807488,0.48740366,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473360.0,0.39481163,0.43407562,0.45109373,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473400.0,0.42752782,0.4266986,0.4268526,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473440.0,0.46694794,0.4520217,0.4342281,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473480.0,0.428726,0.434583,0.42399323,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473520.0,0.3506467,0.38334647,0.39092314,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473560.0,0.36660966,0.37837955,0.4111925,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473600.0,0.38960344,0.4206333,0.46728614,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473640.0,0.36356485,0.41688833,0.46870562,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473680.0,0.39829496,0.4586802,0.49574587,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473720.0,0.38474816,0.42539662,0.47683388,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473760.0,0.43919683,0.41875908,0.47703817,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473800.0,0.5306436,0.51922905,0.48247543,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473840.0,0.51802945,0.49471888,0.4635801,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473880.0,0.5901797,0.59149206,0.45198268,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473920.0,0.5621418,0.55834603,0.5165422,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,473960.0,0.41674754,0.44090077,0.44595665,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474000.0,0.47885334,0.44981426,0.43011495,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474040.0,0.41750312,0.41617486,0.42481402,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474080.0,0.45019102,0.4212312,0.47549644,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474120.0,0.42152694,0.4286869,0.4875167,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474160.0,0.4177621,0.47140867,0.5116628,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474200.0,0.40233284,0.4266446,0.47399807,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474240.0,0.3949174,0.41118893,0.46194842,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474280.0,0.44272166,0.44555244,0.47681105,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474320.0,0.4301923,0.45687276,0.49257958,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474360.0,0.3887247,0.40500224,0.43892035,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474400.0,0.4415983,0.46352848,0.47177604,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474440.0,0.43204933,0.48000088,0.47600356,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474480.0,0.4124826,0.4780323,0.45609134,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474520.0,0.4143374,0.4654152,0.4538304,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474560.0,0.41230857,0.4686821,0.47315997,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474600.0,0.40231138,0.45916957,0.4686657,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474640.0,0.39924797,0.45222974,0.499987,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474680.0,0.40598488,0.44792554,0.4764917,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474720.0,0.425937,0.44156116,0.42615294,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474760.0,0.59839445,0.56992936,0.47168407,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474800.0,0.43528488,0.42905125,0.4910483,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474840.0,0.34468937,0.41170788,0.41043195,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474880.0,0.38454208,0.39253715,0.4651011,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474920.0,0.47120366,0.46809673,0.5145713,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526, sowohl im Unterricht als auch danach. ,True,0.09222315,0.6022708
recording_triad_13,474960.0,0.4158876,0.44066575,0.5020264,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475000.0,0.43366617,0.4453006,0.48578462,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475040.0,0.5661625,0.5435809,0.48025557,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475080.0,0.5282114,0.499368,0.4727094,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475120.0,0.5749339,0.5396202,0.44918916,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475160.0,0.60786456,0.5757035,0.46843275,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475200.0,0.648251,0.61610264,0.5903157,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475240.0,0.59180826,0.5760214,0.55021656,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475280.0,0.58664405,0.56888664,0.51797783,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475320.0,0.55286765,0.53357327,0.53169173,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475360.0,0.57736474,0.5623402,0.5274212,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475400.0,0.6468942,0.6184902,0.52997065,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475440.0,0.5961674,0.57171744,0.5207442,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475480.0,0.6301669,0.59956145,0.5205575,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475520.0,0.53227454,0.5351373,0.520479,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475560.0,0.55060995,0.5064805,0.5364271,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475600.0,0.5476251,0.52434427,0.4743648,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475640.0,0.54791254,0.5467901,0.5745802,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475680.0,0.6194451,0.5839308,0.48445913,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475720.0,0.5074294,0.46737593,0.45876035,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475760.0,0.4487124,0.4682599,0.41323078,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475800.0,0.526037,0.5121095,0.5115205,0.90332013,,False,-0.034985602,0.3055221,,False,-0.034985602,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475840.0,0.47262537,0.4506696,0.4461974,0.90332013,,False,-0.034985602,0.3055221,,False,-0.006865382,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475880.0,0.48255423,0.46392313,0.49315158,0.90332013,,False,-0.034985602,0.3055221,ja,True,-0.006865382,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475920.0,0.5276111,0.5302788,0.4848597,0.90332013,,False,-0.034985602,0.3055221,ja,True,-0.006865382,0.50765526,,False,-0.034985602,0.6022708
recording_triad_13,475960.0,0.3871319,0.40053728,0.4116808,0.90332013,,False,-0.034985602,0.3055221,ja,True,-0.006865382,0.50765526,,False,-0.034985602,0.6022708
