session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_11,63440.0,0.46412694,0.447321,0.5180662,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63480.0,0.46807843,0.50714564,0.4739686,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63520.0,0.4550435,0.45582438,0.4111078,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63560.0,0.61388564,0.5879993,0.44385153,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63600.0,0.38784137,0.40148243,0.4434031,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63640.0,0.43251184,0.44797355,0.49143845,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63680.0,0.36762822,0.37161627,0.44138154,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63720.0,0.41253242,0.43404987,0.46954295,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63760.0,0.43430766,0.43100712,0.4532508,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63800.0,0.44109792,0.45002276,0.493489,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63840.0,0.44083655,0.42776924,0.47073913,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63880.0,0.5019442,0.49219894,0.49749368,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63920.0,0.59985155,0.5657618,0.4537415,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6237743
recording_dyad_11,63960.0,0.6163275,0.57079804,0.49740487,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6266414333333333
recording_dyad_11,64000.0,0.5890751,0.56472194,0.48120788,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.628075
recording_dyad_11,64040.0,0.61279815,0.6003974,0.5257154,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6323757
recording_dyad_11,64080.0,0.57807773,0.5422577,0.4824952,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6352428533333333
recording_dyad_11,64120.0,0.5746691,0.53000087,0.49860853,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.63667643
recording_dyad_11,64160.0,0.610173,0.57107854,0.48960492,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.63667643
recording_dyad_11,64200.0,0.5856207,0.55941486,0.5048133,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.64097714
recording_dyad_11,64240.0,0.5539073,0.52564424,0.4651631,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.64097714
recording_dyad_11,64280.0,0.36109355,0.4237429,0.45417246,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6452778
recording_dyad_11,64320.0,0.41689706,0.44290453,0.4769471,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6452778
recording_dyad_11,64360.0,0.4042725,0.47541097,0.47898376,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6452778
recording_dyad_11,64400.0,0.46516374,0.46888804,0.4327735,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6452778
recording_dyad_11,64440.0,0.58754706,0.55704975,0.46798733,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6452778
recording_dyad_11,64480.0,0.52949154,0.51820725,0.5223786,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6452778
recording_dyad_11,64520.0,0.4306936,0.46983162,0.5065897,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6452778
recording_dyad_11,64560.0,0.4074883,0.44046694,0.48280033,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6452778
recording_dyad_11,64600.0,0.3889757,0.43607017,0.4765637,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6495785
recording_dyad_11,64640.0,0.34495246,0.39710635,0.46807364,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6495785
recording_dyad_11,64680.0,0.3811087,0.42099535,0.47809628,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6495785
recording_dyad_11,64720.0,0.3970101,0.44132417,0.44443876,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6506536749999999
recording_dyad_11,64760.0,0.40663123,0.4409667,0.45856646,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6538792
recording_dyad_11,64800.0,0.39016747,0.42511103,0.44078425,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6560295700000001
recording_dyad_11,64840.0,0.5553824,0.52658504,0.48940808,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.65817994
recording_dyad_11,64880.0,0.61470157,0.5869318,0.5774421,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.65961351
recording_dyad_11,64920.0,0.48097095,0.47947955,0.48976827,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.66248065
recording_dyad_11,64960.0,0.39635423,0.442342,0.48920375,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.66248065
recording_dyad_11,65000.0,0.4129894,0.4611162,0.48858112,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.66248065
recording_dyad_11,65040.0,0.49108514,0.46856272,0.47805008,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.66355583
recording_dyad_11,65080.0,0.40259498,0.43616796,0.4861073,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6667813700000002
recording_dyad_11,65120.0,0.48552448,0.48490405,0.4910084,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.66678137
recording_dyad_11,65160.0,0.36455193,0.41498116,0.4835853,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6667813700000002
recording_dyad_11,65200.0,0.35730356,0.3668806,0.44575348,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6678565525
recording_dyad_11,65240.0,0.3837589,0.38939127,0.45590752,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.6710821
recording_dyad_11,65280.0,0.43910486,0.43803135,0.4748608,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.67538273
recording_dyad_11,65320.0,0.52462405,0.5074629,0.50158054,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.67538273
recording_dyad_11,65360.0,0.4195347,0.43342772,0.43834212,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.67538273
recording_dyad_11,65400.0,0.40094978,0.45371178,0.45918807,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.67538273
recording_dyad_11,65440.0,0.43521032,0.45619798,0.45171773,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.67538273
recording_dyad_11,65480.0,0.4223508,0.4070198,0.47207418,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.67538273
recording_dyad_11,65520.0,0.48468575,0.4670181,0.50196314,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.67538273
recording_dyad_11,65560.0,0.4688657,0.46570292,0.48733854,0.9463272000000001,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.67538273
recording_dyad_11,65600.0,0.4522969,0.4179716,0.46358734,0.9463272,,False,-0.034985602,0.02597626,"mhh da bin ich mir jetzt noch nicht so sicher, ob die Einführung sozusagen virtuell sein sollte und die Lösung dann real oder die Einführung real und dann die ",True,-0.4168254,0.67538273
