session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_05,581800.0,0.5272,0.47493386,0.4103534,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,581840.0,0.6669753,0.6272577,0.54987204,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,581880.0,0.5561736,0.52271986,0.47320464,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.93219495,
recording_dyad_05,581920.0,0.52691096,0.48753735,0.37161478,0.0002215821,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,581960.0,0.44396758,0.42322528,0.47996512,0.00022158210000000001,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582000.0,0.44315335,0.44981602,0.47367546,0.0002215821,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582040.0,0.4759818,0.47522637,0.42570958,0.0002215821,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582080.0,0.62101775,0.5764036,0.43789187,0.00022158210000000001,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582120.0,0.57432157,0.5470008,0.4525983,0.0002215821,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582160.0,0.40633747,0.3903824,0.41220948,0.00022158210000000001,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582200.0,0.31123877,0.33688697,0.35645375,0.0002215821,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582240.0,0.6780582,0.62139916,0.49406868,0.0002215821,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582280.0,0.4396867,0.40809667,0.4216804,0.00022158210000000001,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582320.0,0.57838255,0.53680396,0.40392122,0.0002215821,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582360.0,0.48383883,0.4426377,0.4815112,0.00022158210000000001,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582400.0,0.4908632,0.4415515,0.4967487,0.0002215821,,False,-0.034985602,0.481851,"Das ist krass, okay.",True,-0.93219495,
recording_dyad_05,582440.0,0.41742837,0.3966994,0.44733918,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582480.0,0.35955352,0.36486375,0.3954384,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582520.0,0.46799883,0.44727743,0.40449417,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582560.0,0.53241223,0.48768783,0.44112894,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582600.0,0.5748321,0.51437515,0.48265284,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582640.0,0.61574334,0.5477096,0.43222964,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582680.0,0.4945612,0.4715078,0.4092893,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582720.0,0.44883862,0.40782952,0.40097585,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582760.0,0.5274853,0.4902691,0.4194726,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582800.0,0.5155911,0.49195075,0.4479675,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582840.0,0.5562945,0.5241483,0.38057137,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582880.0,0.49642742,0.46490103,0.38487303,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582920.0,0.52560705,0.49049377,0.40070614,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,582960.0,0.4548106,0.43980408,0.3402819,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583000.0,0.532018,0.49655762,0.43718693,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583040.0,0.5481343,0.52132505,0.43033588,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583080.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583120.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583160.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583200.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583240.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583280.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583320.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583360.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583400.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583440.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583480.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583520.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583560.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583600.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583640.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583680.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583720.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583760.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583800.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583840.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583880.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583920.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,583960.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584000.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584040.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584080.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584120.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584160.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584200.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584240.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584280.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584320.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584360.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584400.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584440.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584480.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584520.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584560.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584600.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584640.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584680.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584720.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584760.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584800.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584840.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584880.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584920.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,584960.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585000.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585040.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585080.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585120.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585160.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585200.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585240.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585280.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585320.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585360.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585400.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585440.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585480.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585520.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585560.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,,False,-0.034985602,
recording_dyad_05,585600.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,,False,-0.067356445,
recording_dyad_05,585640.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,585680.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,585720.0,0.52778316,0.55116093,0.38464502,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,585760.0,0.52778316,0.55116093,0.38464502,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,585800.0,0.527742,0.5511224,0.38454968,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,585840.0,0.4511639,0.47688144,0.35964257,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,585880.0,0.46093118,0.4850004,0.4548876,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,585920.0,0.28926915,0.33667764,0.35393155,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,585960.0,0.3385313,0.37876338,0.38531142,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586000.0,0.4257965,0.40241984,0.41562235,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586040.0,0.5968047,0.5414665,0.5504154,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586080.0,0.5646388,0.54788315,0.41725287,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586120.0,0.5713151,0.55095005,0.41955283,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586160.0,0.6321795,0.60817707,0.4193061,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586200.0,0.49591592,0.45427275,0.4226859,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586240.0,0.54245394,0.53889143,0.53404415,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586280.0,0.526514,0.49249646,0.4938451,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586320.0,0.43823087,0.40974218,0.44282845,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586360.0,0.49436203,0.4618683,0.5106531,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586400.0,0.43982384,0.39750636,0.45585814,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586440.0,0.45023268,0.41595083,0.4437578,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586480.0,0.450553,0.4699406,0.44974992,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586520.0,0.50938267,0.48304892,0.47632638,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586560.0,0.5006003,0.4683454,0.48611042,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586600.0,0.52590936,0.47119254,0.51234114,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586640.0,0.5729312,0.5780859,0.46332777,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586680.0,0.5347957,0.5453251,0.5311781,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586720.0,0.5708444,0.54271245,0.41200718,0.0002215821,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
recording_dyad_05,586760.0,0.43557405,0.44769365,0.44108897,0.00022158210000000001,,False,-0.034985602,0.481851,Wo ist die da an der Schule?Ist das irgendwo in der Nähe?,True,-0.067356445,
