,task_eng_triad_01,task_eng_triad_02,task_eng_triad_03,task_eng_triad_04,task_eng_triad_05,task_eng_triad_06,task_eng_triad_07,task_eng_triad_08,task_eng_triad_09,task_eng_triad_10,task_eng_triad_11,task_eng_triad_12,task_eng_triad_13,task_eng_triad_14,groups,avg_task_eng,std_avg_task_eng,seconds
55383,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.3666666666667
55384,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.3777777777779
55385,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.3888888888889
55386,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.4
55387,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.4111111111112
55388,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.4222222222222
55389,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.4333333333334
55390,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.4444444444445
55391,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.4555555555556
55392,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.4666666666667
55393,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.4777777777778
55394,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.4888888888889
55395,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.5
55396,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.5111111111112
55397,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.5222222222222
55398,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,0.42875574825109597,,5,0.3487741353853185,0.24857138161744838,615.5333333333333
55399,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.5444444444445
55400,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.5555555555555
55401,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.5666666666667
55402,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.5777777777778
55403,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.588888888889
55404,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.6
55405,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.6111111111111
55406,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.6222222222223
55407,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.6333333333333
55408,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.6444444444445
55409,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.6555555555556
55410,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.6666666666667
55411,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.6777777777778
55412,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.6888888888889
55413,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.7
55414,0.708440263,,,0.028150967,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3287787321688741,0.28234411866908365,615.7111111111111
55415,0.708440263,,,0.032451667,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3298539071688741,0.28082180375765503,615.7222222222223
55416,0.708440263,,,0.032451667,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3298539071688741,0.28082180375765503,615.7333333333333
55417,0.708440263,,,0.032451667,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3298539071688741,0.28082180375765503,615.7444444444444
55418,0.708440263,,,0.043203417,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3325418446688741,0.2770524423412074,615.7555555555556
55419,0.708440263,,,0.043203417,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3325418446688741,0.2770524423412074,615.7666666666667
55420,0.708440263,,,0.064707117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3379177696688741,0.26967714077072813,615.7777777777778
55421,0.708440263,,,0.064707117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3379177696688741,0.26967714077072813,615.7888888888889
55422,0.708440263,,,0.064707117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3379177696688741,0.26967714077072813,615.8000000000001
55423,0.708440263,,,0.064707117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3379177696688741,0.26967714077072813,615.8111111111111
55424,0.708440263,,,0.064707117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3379177696688741,0.26967714077072813,615.8222222222222
55425,0.708440263,,,0.071158117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3395305196688741,0.26750920761277325,615.8333333333334
55426,0.708440263,,,0.071158117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3395305196688741,0.26750920761277325,615.8444444444444
55427,0.708440263,,,0.096962117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.34598151966887414,0.2590577479558733,615.8555555555556
55428,0.708440263,,,0.096962117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.34598151966887414,0.2590577479558733,615.8666666666667
55429,0.708440263,,,0.096962117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.34598151966887414,0.2590577479558733,615.8777777777779
55430,0.708440263,,,0.096962117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.34598151966887414,0.2590577479558733,615.8888888888889
55431,0.708440263,,,0.096962117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.34598151966887414,0.2590577479558733,615.9
55432,0.708440263,,,0.11631561700000001,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3508198946688741,0.25296565958016887,615.9111111111112
55433,0.708440263,,,0.11631561700000001,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3508198946688741,0.25296565958016887,615.9222222222222
55434,0.708440263,,,0.11631561700000001,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3508198946688741,0.25296565958016887,615.9333333333334
55435,0.708440263,,,0.131368117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3545830196688741,0.24838482026783612,615.9444444444445
55436,0.710413869,,,0.131368117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3550764211688741,0.2493222330747245,615.9555555555556
55437,0.710413869,,,0.144270117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.35830192116887416,0.2455178234116131,615.9666666666667
55438,0.710413869,,,0.144270117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.35830192116887416,0.2455178234116131,615.9777777777778
55439,0.7123874755,,,0.144270117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.35879532279387416,0.24646148247966662,615.9888888888889
55440,0.7123874755,,,0.159322617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.36255844779387414,0.24217172903746628,616.0
55441,0.7123874755,,,0.159322617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.36255844779387414,0.24217172903746628,616.0111111111112
55442,0.7123874755,,,0.159322617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.36255844779387414,0.24217172903746628,616.0222222222222
55443,0.7123874755,,,0.172224617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.36578394779387413,0.23862242690086982,616.0333333333333
55444,0.7123874755,,,0.172224617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.36578394779387413,0.23862242690086982,616.0444444444445
55445,0.713045344,,,0.172224617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3659484149188741,0.23894096309837623,616.0555555555555
55446,0.713045344,,,0.182976117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3686362899188741,0.23607866257999452,616.0666666666667
55447,0.713045344,,,0.182976117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3686362899188741,0.23607866257999452,616.0777777777778
55448,0.713045344,,,0.182976117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3686362899188741,0.23607866257999452,616.088888888889
55449,0.713045344,,,0.191577617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.37078666491887413,0.23385250492111534,616.1
55450,0.713045344,,,0.191577617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.37078666491887413,0.23385250492111534,616.1111111111111
55451,0.713045344,,,0.20017911700000002,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3729370399188741,0.23168479900789057,616.1222222222223
55452,0.713045344,,,0.20017911700000002,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3729370399188741,0.23168479900789057,616.1333333333333
55453,0.713045344,,,0.20017911700000002,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3729370399188741,0.23168479900789057,616.1444444444445
55454,0.713045344,,,0.208780617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3750874149188741,0.22957720057945216,616.1555555555556
55455,0.713045344,,,0.208780617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3750874149188741,0.22957720057945216,616.1666666666667
55456,0.713045344,,,0.208780617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3750874149188741,0.22957720057945216,616.1777777777778
55457,0.713045344,,,0.208780617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3750874149188741,0.22957720057945216,616.1888888888889
55458,0.713045344,,,0.219532117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3777752899188741,0.22702986152063198,616.2
55459,0.713045344,,,0.219532117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3777752899188741,0.22702986152063198,616.2111111111111
55460,0.713045344,,,0.219532117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3777752899188741,0.22702986152063198,616.2222222222223
55461,0.713045344,,,0.238885617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3826136649188741,0.22269820688078343,616.2333333333333
55462,0.713045344,,,0.238885617,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3826136649188741,0.22269820688078343,616.2444444444444
55463,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.2555555555556
55464,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.2666666666667
55465,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.2777777777778
55466,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.2888888888889
55467,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.3000000000001
55468,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.3111111111111
55469,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.3222222222222
55470,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.3333333333334
55471,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.3444444444444
55472,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.3555555555556
55473,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.3666666666667
55474,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.3777777777779
55475,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.3888888888889
55476,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.4
55477,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.4111111111112
55478,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.4222222222222
55479,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.4333333333334
55480,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.4444444444445
55481,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.4555555555556
55482,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.4666666666667
55483,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.4777777777778
55484,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.4888888888889
55485,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.5
55486,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.5111111111112
55487,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.5222222222222
55488,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.5333333333333
55489,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.5444444444445
55490,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.5555555555555
55491,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.5666666666667
55492,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.5777777777778
55493,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.588888888889
55494,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.6
55495,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.6111111111111
55496,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.6222222222223
55497,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.6333333333333
55498,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.6444444444445
55499,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.6555555555556
55500,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.6666666666667
55501,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.6777777777778
55502,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.6888888888889
55503,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.7
55504,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.7111111111111
55505,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.7222222222223
55506,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.7333333333333
55507,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.7444444444444
55508,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.7555555555556
55509,0.713045344,,,0.279742117,0.2617708980971924,0.316752800578304,,,,,,,,,4,0.3928277899188741,0.21470209148052968,616.7666666666667
